D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_167.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_167.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_167.jpg, 0, 1, 0, 30.18924
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_270.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_270.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_270.jpg, 0, 1, 0, 30.19028
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_377.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_377.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_377.jpg, 0, 1, 0, 30.19028
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_479.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_479.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_479.jpg, -0.1249134, 1, 0, 30.18628
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_580.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_580.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_580.jpg, -0.06011819, 1, 0, 30.19004
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_685.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_685.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_685.jpg, 0, 1, 0, 30.1895
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_786.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_786.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_786.jpg, 0, 1, 0, 30.19011
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_894.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_894.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_894.jpg, 0.2999007, 1, 0, 30.1661
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_34_995.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_34_995.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_34_995.jpg, 0.04508613, 1, 0, 30.19065
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_101.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_101.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_101.jpg, 0, 1, 0, 30.18978
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_202.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_202.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_202.jpg, 0, 1, 0, 30.19007
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_303.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_303.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_303.jpg, 0, 1, 0, 30.19007
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_408.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_408.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_408.jpg, 0, 1, 0, 30.19008
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_511.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_511.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_511.jpg, 0, 1, 0, 30.19006
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_614.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_614.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_614.jpg, 0, 1, 0, 30.19064
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_716.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_716.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_716.jpg, 0, 1, 0, 30.19024
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_820.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_820.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_820.jpg, 0, 1, 0, 30.19078
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_35_922.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_35_922.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_35_922.jpg, 0, 1, 0, 30.19051
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_024.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_024.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_024.jpg, 0, 1, 0, 30.19046
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_127.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_127.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_127.jpg, 0, 1, 0, 30.19047
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_228.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_228.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_228.jpg, 0, 1, 0, 30.19047
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_330.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_330.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_330.jpg, 0, 1, 0, 30.19051
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_433.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_433.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_433.jpg, 0.1970568, 1, 0, 30.17876
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_536.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_536.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_536.jpg, 0.122706, 1, 0, 30.19089
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_636.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_636.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_636.jpg, 0, 1, 0, 30.1885
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_741.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_741.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_741.jpg, 0, 1, 0, 30.19034
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_847.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_847.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_847.jpg, 0, 1, 0, 30.19016
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_36_950.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_36_950.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_36_950.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_051.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_051.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_051.jpg, 0.2598303, 1, 0, 30.17471
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_152.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_152.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_152.jpg, 0.4083924, 1, 0, 30.16495
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_252.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_252.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_252.jpg, 0.09559925, 1, 0, 30.19181
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_356.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_356.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_356.jpg, 0, 1, 0, 30.1895
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_461.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_461.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_461.jpg, 0, 1, 0, 30.1902
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_563.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_563.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_563.jpg, -0.2156058, 1, 0, 30.17558
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_665.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_665.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_665.jpg, -0.4992979, 1, 0, 30.14155
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_768.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_768.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_768.jpg, -0.2071161, 1, 0, 30.19189
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_872.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_872.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_872.jpg, 0, 1, 0, 30.18705
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_37_973.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_37_973.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_37_973.jpg, 0, 1, 0, 30.18991
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_073.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_073.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_073.jpg, 0.1386588, 1, 0, 30.18337
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_180.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_180.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_180.jpg, 0.4480633, 1, 0, 30.15
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_289.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_289.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_289.jpg, 0.1592829, 1, 0, 30.19128
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_389.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_389.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_389.jpg, 0, 1, 0, 30.18891
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_491.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_491.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_491.jpg, 0, 1, 0, 30.19008
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_596.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_596.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_596.jpg, 0.0745671, 1, 0, 30.18948
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_698.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_698.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_698.jpg, 0.3788037, 1, 0, 30.15871
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_801.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_801.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_801.jpg, 0.333345, 1, 0, 30.18349
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_38_906.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_38_906.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_38_906.jpg, 0.03271586, 1, 0, 30.18867
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_006.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_006.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_006.jpg, 0, 1, 0, 30.18953
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_110.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_110.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_110.jpg, 0, 1, 0, 30.19027
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_209.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_209.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_209.jpg, 0, 1, 0, 30.1903
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_312.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_312.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_312.jpg, 0, 1, 0, 30.19032
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_416.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_416.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_416.jpg, 0, 1, 0, 30.19031
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_522.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_522.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_522.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_625.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_625.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_625.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_727.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_727.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_727.jpg, 0, 1, 0, 30.19032
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_831.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_831.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_831.jpg, 0, 1, 0, 30.19033
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_39_932.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_39_932.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_39_932.jpg, -0.0775668, 1, 0, 30.18887
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_033.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_033.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_033.jpg, -0.3629664, 1, 0, 30.1596
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_136.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_136.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_136.jpg, -0.07990167, 1, 0, 30.19122
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_239.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_239.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_239.jpg, 0, 1, 0, 30.1895
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_339.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_339.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_339.jpg, 0.1748979, 1, 0, 30.17904
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_441.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_441.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_441.jpg, 0.4745466, 1, 0, 30.14256
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_543.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_543.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_543.jpg, 0.1855083, 1, 0, 30.19136
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_644.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_644.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_644.jpg, 0, 1, 0, 30.18766
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_746.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_746.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_746.jpg, 0, 1, 0, 30.18966
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_849.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_849.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_849.jpg, 0, 1, 0, 30.19027
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_40_952.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_40_952.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_40_952.jpg, 0, 1, 0, 30.1904
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_057.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_057.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_057.jpg, 0, 1, 0, 30.19029
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_157.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_157.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_157.jpg, 0, 1, 0, 30.19036
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_261.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_261.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_261.jpg, 0, 1, 0, 30.19031
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_363.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_363.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_363.jpg, 0, 1, 0, 30.19028
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_464.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_464.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_464.jpg, 0, 1, 0, 30.19033
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_572.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_572.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_572.jpg, 0.2719818, 1, 0, 30.17231
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_682.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_682.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_682.jpg, 0.457464, 1, 0, 30.16075
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_784.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_784.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_784.jpg, 0.173464, 1, 0, 30.19362
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_884.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_884.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_884.jpg, 0, 1, 0, 30.18798
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_41_986.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_41_986.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_41_986.jpg, 0, 1, 0, 30.18985
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_42_089.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_42_089.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_42_089.jpg, 0, 1, 0, 30.19031
D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\center_2021_12_04_19_24_42_192.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\left_2021_12_04_19_24_42_192.jpg, D:\Robótica\Robot Yazaki\Programas\RNA\Data\IMG\right_2021_12_04_19_24_42_192.jpg, -0.2617737, 1, 0, 30.17115
